#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 8
#DATE        : 07-APR-2022
#TIME        : 17:06
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 98.288803101
#REALTIME    : 106.294258118
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -5.2765
#YPOSITION mm: 4.4840
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.44
##OXINSTELEMS: 6,8,13,14,11,20,17,19,26
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
##OXINSTLABEL: 17, 2.622, Cl
##OXINSTLABEL: 17, 2.816, Cl
##OXINSTLABEL: 17, 0.181, Cl
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
#SPECTRUM    : Spectral Data Starts Here
2.75000, 241.0
2.76000, 238.0
2.77000, 251.0
2.78000, 255.0
2.79000, 264.0
2.80000, 258.0
2.81000, 243.0
2.82000, 228.0
2.83000, 228.0
2.84000, 230.0
2.85000, 240.0
2.86000, 229.0
2.87000, 205.0
2.88000, 225.0
2.89000, 243.0
2.90000, 222.0
2.91000, 208.0
2.92000, 223.0
2.93000, 220.0
2.94000, 206.0
2.95000, 213.0
2.96000, 220.0
2.97000, 226.0
2.98000, 229.0
2.99000, 230.0
3.00000, 230.0
3.01000, 209.0
3.02000, 197.0
3.03000, 198.0
3.04000, 198.0
3.05000, 189.0
3.06000, 211.0
3.07000, 213.0
3.08000, 219.0
3.09000, 201.0
3.10000, 194.0
3.11000, 194.0
3.12000, 197.0
3.13000, 204.0
3.14000, 185.0
3.15000, 185.0
3.16000, 181.0
3.17000, 174.0
3.18000, 180.0
3.19000, 197.0
3.20000, 186.0
3.21000, 201.0
3.22000, 191.0
3.23000, 207.0
3.24000, 200.0
3.25000, 226.0
3.26000, 254.0
3.27000, 261.0
3.28000, 290.0
3.29000, 308.0
3.30000, 304.0
3.31000, 318.0
3.32000, 343.0
3.33000, 330.0
3.34000, 284.0
3.35000, 276.0
3.36000, 252.0
3.37000, 242.0
3.38000, 224.0
3.39000, 210.0
3.40000, 210.0
3.41000, 194.0
3.42000, 187.0
3.43000, 182.0
3.44000, 189.0
3.45000, 186.0
3.46000, 171.0
3.47000, 178.0
3.48000, 193.0
3.49000, 199.0
3.50000, 160.0
3.51000, 169.0
3.52000, 173.0
3.53000, 173.0
3.54000, 178.0
3.55000, 194.0
3.56000, 184.0
3.57000, 179.0
3.58000, 188.0
3.59000, 201.0
3.60000, 206.0
3.61000, 238.0
3.62000, 249.0
3.63000, 267.0
3.64000, 291.0
3.65000, 322.0
3.66000, 335.0
3.67000, 363.0
3.68000, 386.0
3.69000, 398.0
3.70000, 404.0
3.71000, 403.0
3.72000, 366.0
3.73000, 331.0
3.74000, 305.0
3.75000, 268.0
3.76000, 247.0
3.77000, 222.0
3.78000, 205.0
3.79000, 199.0
3.80000, 176.0
3.81000, 156.0
3.82000, 150.0
3.83000, 144.0
3.84000, 138.0
3.85000, 132.0
3.86000, 137.0
3.87000, 136.0
3.88000, 141.0
3.89000, 143.0
3.90000, 139.0
3.91000, 133.0
3.92000, 137.0
3.93000, 135.0
3.94000, 135.0
3.95000, 135.0
3.96000, 138.0
3.97000, 130.0
3.98000, 143.0
3.99000, 162.0
4.00000, 161.0
4.01000, 167.0
4.02000, 166.0
4.03000, 142.0
4.04000, 150.0
4.05000, 155.0
4.06000, 164.0
4.07000, 148.0
4.08000, 142.0
4.09000, 144.0
4.10000, 125.0
4.11000, 122.0
4.12000, 125.0
4.13000, 130.0
4.14000, 116.0
4.15000, 107.0
4.16000, 114.0
4.17000, 112.0
4.18000, 118.0
4.19000, 129.0
4.20000, 133.0
4.21000, 127.0
4.22000, 97.0
4.23000, 103.0
4.24000, 124.0
4.25000, 108.0
4.26000, 110.0
4.27000, 121.0
4.28000, 120.0
4.29000, 117.0
4.30000, 113.0
4.31000, 99.0
4.32000, 99.0
4.33000, 111.0
4.34000, 111.0
4.35000, 116.0
4.36000, 120.0
4.37000, 117.0
4.38000, 120.0
4.39000, 107.0
4.40000, 100.0
4.41000, 107.0
4.42000, 103.0
4.43000, 90.0
4.44000, 92.0
4.45000, 102.0
4.46000, 111.0
4.47000, 100.0
4.48000, 98.0
4.49000, 103.0
4.50000, 108.0
4.51000, 101.0
4.52000, 107.0
4.53000, 97.0
4.54000, 96.0
4.55000, 101.0
4.56000, 98.0
4.57000, 99.0
4.58000, 94.0
4.59000, 87.0
4.60000, 101.0
4.61000, 95.0
4.62000, 81.0
4.63000, 86.0
4.64000, 91.0
4.65000, 97.0
4.66000, 93.0
4.67000, 83.0
4.68000, 104.0
4.69000, 103.0
4.70000, 95.0
4.71000, 94.0
4.72000, 106.0
4.73000, 115.0
4.74000, 92.0
4.75000, 83.0
4.76000, 87.0
4.77000, 88.0
4.78000, 84.0
4.79000, 82.0
4.80000, 82.0
4.81000, 91.0
4.82000, 98.0
4.83000, 100.0
4.84000, 74.0
4.85000, 76.0
4.86000, 81.0
4.87000, 81.0
4.88000, 90.0
4.89000, 90.0
4.90000, 95.0
4.91000, 93.0
4.92000, 93.0
4.93000, 89.0
4.94000, 80.0
4.95000, 85.0
4.96000, 73.0
4.97000, 85.0
4.98000, 80.0
4.99000, 63.0
5.00000, 70.0
5.01000, 94.0
5.02000, 84.0
5.03000, 72.0
5.04000, 68.0
5.05000, 82.0
5.06000, 84.0
5.07000, 86.0
5.08000, 95.0
5.09000, 82.0
5.10000, 82.0
5.11000, 76.0
5.12000, 80.0
5.13000, 70.0
5.14000, 82.0
5.15000, 77.0
5.16000, 67.0
5.17000, 80.0
5.18000, 74.0
5.19000, 68.0
5.20000, 72.0
5.21000, 80.0
5.22000, 70.0
5.23000, 84.0
5.24000, 67.0
5.25000, 74.0
5.26000, 68.0
5.27000, 68.0
5.28000, 78.0
5.29000, 68.0
5.30000, 60.0
5.31000, 60.0
5.32000, 73.0
5.33000, 61.0
5.34000, 65.0
5.35000, 69.0
5.36000, 63.0
5.37000, 65.0
5.38000, 59.0
5.39000, 63.0
5.40000, 67.0
5.41000, 71.0
5.42000, 77.0
5.43000, 65.0
5.44000, 46.0
5.45000, 67.0
5.46000, 76.0
5.47000, 67.0
5.48000, 65.0
5.49000, 70.0
5.50000, 63.0
5.51000, 56.0
5.52000, 61.0
5.53000, 56.0
5.54000, 70.0
5.55000, 67.0
5.56000, 67.0
5.57000, 72.0
5.58000, 64.0
5.59000, 70.0
5.60000, 71.0
5.61000, 66.0
5.62000, 72.0
5.63000, 62.0
5.64000, 61.0
5.65000, 63.0
5.66000, 60.0
5.67000, 60.0
5.68000, 54.0
5.69000, 48.0
5.70000, 49.0
5.71000, 57.0
5.72000, 58.0
5.73000, 58.0
5.74000, 60.0
5.75000, 57.0
5.76000, 59.0
5.77000, 62.0
5.78000, 67.0
5.79000, 62.0
5.80000, 51.0
5.81000, 58.0
5.82000, 54.0
5.83000, 55.0
5.84000, 59.0
5.85000, 54.0
5.86000, 59.0
5.87000, 62.0
5.88000, 60.0
5.89000, 52.0
5.90000, 63.0
5.91000, 58.0
5.92000, 56.0
5.93000, 63.0
5.94000, 55.0
5.95000, 46.0
5.96000, 53.0
5.97000, 55.0
5.98000, 57.0
5.99000, 48.0
6.00000, 52.0
6.01000, 41.0
6.02000, 43.0
6.03000, 51.0
6.04000, 48.0
6.05000, 45.0
6.06000, 49.0
6.07000, 57.0
6.08000, 57.0
6.09000, 54.0
6.10000, 59.0
6.11000, 50.0
6.12000, 42.0
6.13000, 45.0
6.14000, 45.0
6.15000, 39.0
6.16000, 38.0
6.17000, 43.0
6.18000, 38.0
6.19000, 44.0
6.20000, 38.0
6.21000, 40.0
6.22000, 39.0
6.23000, 42.0
6.24000, 39.0
6.25000, 52.0
6.26000, 50.0
6.27000, 49.0
6.28000, 49.0
6.29000, 39.0
6.30000, 37.0
6.31000, 54.0
6.32000, 50.0
6.33000, 46.0
6.34000, 57.0
6.35000, 67.0
6.36000, 60.0
6.37000, 56.0
6.38000, 70.0
6.39000, 59.0
6.40000, 64.0
6.41000, 59.0
6.42000, 66.0
6.43000, 59.0
6.44000, 45.0
6.45000, 50.0
6.46000, 48.0
6.47000, 49.0
6.48000, 39.0
6.49000, 36.0
6.50000, 38.0
6.51000, 36.0
6.52000, 42.0
6.53000, 34.0
6.54000, 41.0
6.55000, 33.0
6.56000, 43.0
6.57000, 34.0
6.58000, 40.0
6.59000, 48.0
6.60000, 41.0
6.61000, 40.0
6.62000, 37.0
6.63000, 34.0
6.64000, 32.0
6.65000, 37.0
6.66000, 33.0
6.67000, 37.0
6.68000, 33.0
6.69000, 32.0
6.70000, 30.0
6.71000, 35.0
6.72000, 36.0
6.73000, 41.0
6.74000, 43.0
6.75000, 33.0
6.76000, 30.0
6.77000, 32.0
6.78000, 38.0
6.79000, 35.0
6.80000, 27.0
6.81000, 41.0
6.82000, 43.0
6.83000, 36.0
6.84000, 37.0
6.85000, 32.0
6.86000, 32.0
6.87000, 36.0
6.88000, 41.0
6.89000, 35.0
6.90000, 31.0
6.91000, 39.0
6.92000, 32.0
6.93000, 32.0
6.94000, 33.0
6.95000, 30.0
6.96000, 35.0
6.97000, 35.0
6.98000, 37.0
6.99000, 46.0
7.00000, 34.0
7.01000, 28.0
7.02000, 33.0
7.03000, 32.0
7.04000, 30.0
7.05000, 35.0
7.06000, 35.0
7.07000, 39.0
7.08000, 42.0
7.09000, 35.0
7.10000, 29.0
7.11000, 38.0
7.12000, 25.0
7.13000, 21.0
7.14000, 26.0
7.15000, 27.0
7.16000, 25.0
7.17000, 27.0
7.18000, 26.0
7.19000, 24.0
7.20000, 26.0
7.21000, 28.0
7.22000, 23.0
7.23000, 28.0
7.24000, 32.0
7.25000, 22.0
7.26000, 27.0
7.27000, 22.0
7.28000, 22.0
7.29000, 27.0
7.30000, 24.0
7.31000, 31.0
7.32000, 27.0
7.33000, 24.0
7.34000, 22.0
7.35000, 30.0
7.36000, 23.0
7.37000, 31.0
7.38000, 28.0
7.39000, 20.0
7.40000, 23.0
7.41000, 20.0
7.42000, 18.0
7.43000, 19.0
7.44000, 31.0
7.45000, 20.0
7.46000, 20.0
7.47000, 22.0
7.48000, 21.0
7.49000, 24.0
7.50000, 22.0
7.51000, 30.0
7.52000, 26.0
7.53000, 27.0
7.54000, 23.0
7.55000, 21.0
7.56000, 21.0
7.57000, 26.0
7.58000, 25.0
7.59000, 19.0
7.60000, 16.0
7.61000, 27.0
7.62000, 26.0
7.63000, 16.0
7.64000, 16.0
7.65000, 19.0
7.66000, 18.0
7.67000, 22.0
7.68000, 26.0
7.69000, 23.0
7.70000, 25.0
7.71000, 22.0
7.72000, 20.0
7.73000, 18.0
7.74000, 12.0
7.75000, 21.0
7.76000, 20.0
7.77000, 16.0
7.78000, 15.0
7.79000, 13.0
7.80000, 11.0
7.81000, 19.0
7.82000, 24.0
7.83000, 16.0
7.84000, 15.0
7.85000, 19.0
7.86000, 20.0
7.87000, 15.0
7.88000, 14.0
7.89000, 12.0
7.90000, 21.0
7.91000, 16.0
7.92000, 19.0
7.93000, 17.0
7.94000, 14.0
7.95000, 10.0
7.96000, 18.0
7.97000, 20.0
7.98000, 15.0
7.99000, 16.0
8.00000, 16.0
8.01000, 16.0
8.02000, 13.0
8.03000, 11.0
8.04000, 17.0
8.05000, 9.0
8.06000, 16.0
8.07000, 17.0
8.08000, 18.0
8.09000, 18.0
8.10000, 19.0
8.11000, 12.0
8.12000, 15.0
8.13000, 16.0
8.14000, 15.0
8.15000, 13.0
8.16000, 7.0
8.17000, 11.0
8.18000, 17.0
8.19000, 18.0
8.20000, 12.0
8.21000, 17.0
8.22000, 15.0
8.23000, 17.0
8.24000, 15.0
8.25000, 11.0
8.26000, 10.0
8.27000, 12.0
8.28000, 8.0
8.29000, 12.0
8.30000, 13.0
8.31000, 14.0
8.32000, 12.0
8.33000, 14.0
8.34000, 11.0
8.35000, 10.0
8.36000, 8.0
8.37000, 8.0
8.38000, 13.0
8.39000, 13.0
8.40000, 11.0
8.41000, 12.0
8.42000, 11.0
8.43000, 12.0
8.44000, 14.0
8.45000, 8.0
8.46000, 5.0
8.47000, 4.0
8.48000, 6.0
8.49000, 9.0
8.50000, 12.0
8.51000, 11.0
8.52000, 9.0
8.53000, 12.0
8.54000, 12.0
8.55000, 7.0
8.56000, 11.0
8.57000, 10.0
8.58000, 10.0
8.59000, 8.0
8.60000, 8.0
8.61000, 10.0
8.62000, 12.0
8.63000, 7.0
8.64000, 7.0
8.65000, 8.0
8.66000, 7.0
8.67000, 5.0
8.68000, 6.0
8.69000, 8.0
8.70000, 3.0
8.71000, 7.0
8.72000, 13.0
8.73000, 6.0
8.74000, 5.0
8.75000, 7.0
8.76000, 4.0
8.77000, 7.0
8.78000, 6.0
8.79000, 6.0
8.80000, 10.0
8.81000, 6.0
8.82000, 10.0
8.83000, 4.0
8.84000, 3.0
8.85000, 12.0
8.86000, 6.0
8.87000, 6.0
8.88000, 1.0
8.89000, 3.0
8.90000, 4.0
8.91000, 8.0
8.92000, 7.0
8.93000, 5.0
8.94000, 6.0
8.95000, 8.0
8.96000, 6.0
8.97000, 5.0
8.98000, 3.0
8.99000, 3.0
9.00000, 5.0
9.01000, 3.0
9.02000, 5.0
9.03000, 3.0
9.04000, 4.0
9.05000, 4.0
9.06000, 4.0
9.07000, 5.0
9.08000, 7.0
9.09000, 4.0
9.10000, 6.0
9.11000, 4.0
9.12000, 3.0
9.13000, 5.0
9.14000, 5.0
9.15000, 4.0
9.16000, 2.0
9.17000, 1.0
9.18000, 2.0
9.19000, 1.0
9.20000, 3.0
9.21000, 2.0
9.22000, 3.0
9.23000, 5.0
9.24000, 3.0
9.25000, 3.0
9.26000, 3.0
9.27000, 1.0
9.28000, 2.0
9.29000, 4.0
9.30000, 3.0
9.31000, 3.0
9.32000, 2.0
9.33000, 2.0
9.34000, 0.0
9.35000, 1.0
9.36000, 0.0
9.37000, 2.0
9.38000, 0.0
9.39000, 1.0
9.40000, 2.0
9.41000, 1.0
9.42000, 0.0
9.43000, 1.0
9.44000, 0.0
9.45000, 2.0
9.46000, 2.0
9.47000, 2.0
9.48000, 2.0
9.49000, 1.0
9.50000, 0.0
9.51000, 0.0
9.52000, 0.0
9.53000, 1.0
9.54000, 0.0
9.55000, 0.0
9.56000, 0.0
9.57000, 0.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 0.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 1.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 0.0
9.89000, 0.0
9.90000, 0.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 1.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
