#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 10
#DATE        : 07-APR-2022
#TIME        : 17:10
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 123.715400696
#REALTIME    : 132.226898193
#BEAMKV      : 10.0
#MAGCAM      : 1700.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 29.0
#XPOSITION mm: -5.2765
#YPOSITION mm: 4.4840
#ZPOSITION mm: 14.0000
##OXINSTPT   : 4
##OXINSTSTROB: 48.44
##OXINSTELEMS: 6,8,11,13,14,17,19,20,26,16
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 11, 1.041, Na
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 17, 2.622, Cl
##OXINSTLABEL: 17, 2.816, Cl
##OXINSTLABEL: 17, 0.181, Cl
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 20, 3.692, Ca
##OXINSTLABEL: 20, 4.013, Ca
##OXINSTLABEL: 20, 0.341, Ca
##OXINSTLABEL: 20, 0.303, Ca
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
#SPECTRUM    : Spectral Data Starts Here
2.71000, 377.0
2.72000, 319.0
2.73000, 304.0
2.74000, 303.0
2.75000, 313.0
2.76000, 332.0
2.77000, 303.0
2.78000, 293.0
2.79000, 293.0
2.80000, 311.0
2.81000, 323.0
2.82000, 310.0
2.83000, 303.0
2.84000, 313.0
2.85000, 313.0
2.86000, 314.0
2.87000, 304.0
2.88000, 309.0
2.89000, 296.0
2.90000, 282.0
2.91000, 273.0
2.92000, 278.0
2.93000, 251.0
2.94000, 240.0
2.95000, 262.0
2.96000, 271.0
2.97000, 263.0
2.98000, 272.0
2.99000, 288.0
3.00000, 280.0
3.01000, 252.0
3.02000, 253.0
3.03000, 262.0
3.04000, 259.0
3.05000, 267.0
3.06000, 257.0
3.07000, 247.0
3.08000, 224.0
3.09000, 245.0
3.10000, 248.0
3.11000, 238.0
3.12000, 245.0
3.13000, 253.0
3.14000, 263.0
3.15000, 263.0
3.16000, 238.0
3.17000, 251.0
3.18000, 256.0
3.19000, 234.0
3.20000, 254.0
3.21000, 257.0
3.22000, 263.0
3.23000, 292.0
3.24000, 311.0
3.25000, 318.0
3.26000, 341.0
3.27000, 418.0
3.28000, 465.0
3.29000, 506.0
3.30000, 535.0
3.31000, 577.0
3.32000, 584.0
3.33000, 573.0
3.34000, 568.0
3.35000, 505.0
3.36000, 444.0
3.37000, 418.0
3.38000, 359.0
3.39000, 300.0
3.40000, 265.0
3.41000, 259.0
3.42000, 262.0
3.43000, 227.0
3.44000, 222.0
3.45000, 225.0
3.46000, 249.0
3.47000, 232.0
3.48000, 245.0
3.49000, 241.0
3.50000, 233.0
3.51000, 243.0
3.52000, 250.0
3.53000, 249.0
3.54000, 247.0
3.55000, 244.0
3.56000, 234.0
3.57000, 243.0
3.58000, 256.0
3.59000, 262.0
3.60000, 285.0
3.61000, 273.0
3.62000, 308.0
3.63000, 340.0
3.64000, 370.0
3.65000, 400.0
3.66000, 432.0
3.67000, 472.0
3.68000, 509.0
3.69000, 485.0
3.70000, 479.0
3.71000, 505.0
3.72000, 481.0
3.73000, 462.0
3.74000, 399.0
3.75000, 339.0
3.76000, 291.0
3.77000, 269.0
3.78000, 243.0
3.79000, 232.0
3.80000, 208.0
3.81000, 206.0
3.82000, 196.0
3.83000, 177.0
3.84000, 175.0
3.85000, 181.0
3.86000, 205.0
3.87000, 183.0
3.88000, 185.0
3.89000, 181.0
3.90000, 173.0
3.91000, 169.0
3.92000, 174.0
3.93000, 170.0
3.94000, 184.0
3.95000, 201.0
3.96000, 201.0
3.97000, 180.0
3.98000, 208.0
3.99000, 186.0
4.00000, 185.0
4.01000, 210.0
4.02000, 211.0
4.03000, 204.0
4.04000, 190.0
4.05000, 199.0
4.06000, 196.0
4.07000, 184.0
4.08000, 175.0
4.09000, 173.0
4.10000, 165.0
4.11000, 152.0
4.12000, 144.0
4.13000, 151.0
4.14000, 157.0
4.15000, 147.0
4.16000, 150.0
4.17000, 155.0
4.18000, 129.0
4.19000, 152.0
4.20000, 145.0
4.21000, 154.0
4.22000, 145.0
4.23000, 154.0
4.24000, 172.0
4.25000, 145.0
4.26000, 155.0
4.27000, 144.0
4.28000, 150.0
4.29000, 145.0
4.30000, 152.0
4.31000, 136.0
4.32000, 146.0
4.33000, 139.0
4.34000, 146.0
4.35000, 142.0
4.36000, 145.0
4.37000, 139.0
4.38000, 148.0
4.39000, 154.0
4.40000, 154.0
4.41000, 150.0
4.42000, 140.0
4.43000, 131.0
4.44000, 142.0
4.45000, 138.0
4.46000, 133.0
4.47000, 134.0
4.48000, 149.0
4.49000, 129.0
4.50000, 144.0
4.51000, 148.0
4.52000, 135.0
4.53000, 132.0
4.54000, 149.0
4.55000, 160.0
4.56000, 138.0
4.57000, 140.0
4.58000, 134.0
4.59000, 131.0
4.60000, 117.0
4.61000, 125.0
4.62000, 130.0
4.63000, 120.0
4.64000, 112.0
4.65000, 107.0
4.66000, 106.0
4.67000, 125.0
4.68000, 116.0
4.69000, 130.0
4.70000, 123.0
4.71000, 103.0
4.72000, 128.0
4.73000, 126.0
4.74000, 115.0
4.75000, 121.0
4.76000, 134.0
4.77000, 126.0
4.78000, 110.0
4.79000, 114.0
4.80000, 115.0
4.81000, 105.0
4.82000, 114.0
4.83000, 111.0
4.84000, 125.0
4.85000, 118.0
4.86000, 107.0
4.87000, 113.0
4.88000, 110.0
4.89000, 108.0
4.90000, 113.0
4.91000, 106.0
4.92000, 110.0
4.93000, 109.0
4.94000, 109.0
4.95000, 111.0
4.96000, 99.0
4.97000, 114.0
4.98000, 125.0
4.99000, 101.0
5.00000, 95.0
5.01000, 94.0
5.02000, 102.0
5.03000, 106.0
5.04000, 99.0
5.05000, 105.0
5.06000, 108.0
5.07000, 112.0
5.08000, 105.0
5.09000, 118.0
5.10000, 102.0
5.11000, 96.0
5.12000, 98.0
5.13000, 104.0
5.14000, 105.0
5.15000, 95.0
5.16000, 96.0
5.17000, 91.0
5.18000, 90.0
5.19000, 91.0
5.20000, 96.0
5.21000, 105.0
5.22000, 91.0
5.23000, 88.0
5.24000, 100.0
5.25000, 91.0
5.26000, 91.0
5.27000, 93.0
5.28000, 85.0
5.29000, 86.0
5.30000, 94.0
5.31000, 86.0
5.32000, 83.0
5.33000, 75.0
5.34000, 93.0
5.35000, 84.0
5.36000, 86.0
5.37000, 109.0
5.38000, 96.0
5.39000, 93.0
5.40000, 93.0
5.41000, 91.0
5.42000, 85.0
5.43000, 77.0
5.44000, 83.0
5.45000, 67.0
5.46000, 64.0
5.47000, 79.0
5.48000, 74.0
5.49000, 78.0
5.50000, 79.0
5.51000, 85.0
5.52000, 80.0
5.53000, 74.0
5.54000, 73.0
5.55000, 72.0
5.56000, 74.0
5.57000, 71.0
5.58000, 71.0
5.59000, 71.0
5.60000, 82.0
5.61000, 79.0
5.62000, 82.0
5.63000, 80.0
5.64000, 69.0
5.65000, 78.0
5.66000, 84.0
5.67000, 78.0
5.68000, 86.0
5.69000, 75.0
5.70000, 80.0
5.71000, 74.0
5.72000, 71.0
5.73000, 69.0
5.74000, 73.0
5.75000, 74.0
5.76000, 74.0
5.77000, 74.0
5.78000, 85.0
5.79000, 70.0
5.80000, 73.0
5.81000, 73.0
5.82000, 73.0
5.83000, 77.0
5.84000, 74.0
5.85000, 69.0
5.86000, 69.0
5.87000, 70.0
5.88000, 73.0
5.89000, 67.0
5.90000, 69.0
5.91000, 74.0
5.92000, 68.0
5.93000, 79.0
5.94000, 74.0
5.95000, 78.0
5.96000, 68.0
5.97000, 75.0
5.98000, 74.0
5.99000, 74.0
6.00000, 65.0
6.01000, 65.0
6.02000, 67.0
6.03000, 68.0
6.04000, 67.0
6.05000, 57.0
6.06000, 53.0
6.07000, 64.0
6.08000, 67.0
6.09000, 64.0
6.10000, 67.0
6.11000, 67.0
6.12000, 67.0
6.13000, 59.0
6.14000, 54.0
6.15000, 68.0
6.16000, 72.0
6.17000, 71.0
6.18000, 69.0
6.19000, 66.0
6.20000, 62.0
6.21000, 57.0
6.22000, 57.0
6.23000, 56.0
6.24000, 56.0
6.25000, 61.0
6.26000, 72.0
6.27000, 67.0
6.28000, 71.0
6.29000, 70.0
6.30000, 64.0
6.31000, 73.0
6.32000, 84.0
6.33000, 86.0
6.34000, 70.0
6.35000, 93.0
6.36000, 95.0
6.37000, 89.0
6.38000, 100.0
6.39000, 88.0
6.40000, 103.0
6.41000, 96.0
6.42000, 92.0
6.43000, 87.0
6.44000, 82.0
6.45000, 92.0
6.46000, 83.0
6.47000, 73.0
6.48000, 74.0
6.49000, 62.0
6.50000, 54.0
6.51000, 53.0
6.52000, 58.0
6.53000, 57.0
6.54000, 47.0
6.55000, 41.0
6.56000, 45.0
6.57000, 44.0
6.58000, 48.0
6.59000, 41.0
6.60000, 38.0
6.61000, 43.0
6.62000, 49.0
6.63000, 52.0
6.64000, 49.0
6.65000, 50.0
6.66000, 50.0
6.67000, 51.0
6.68000, 47.0
6.69000, 41.0
6.70000, 41.0
6.71000, 42.0
6.72000, 39.0
6.73000, 39.0
6.74000, 42.0
6.75000, 45.0
6.76000, 40.0
6.77000, 29.0
6.78000, 29.0
6.79000, 47.0
6.80000, 44.0
6.81000, 50.0
6.82000, 41.0
6.83000, 52.0
6.84000, 39.0
6.85000, 40.0
6.86000, 41.0
6.87000, 40.0
6.88000, 37.0
6.89000, 41.0
6.90000, 41.0
6.91000, 42.0
6.92000, 39.0
6.93000, 38.0
6.94000, 30.0
6.95000, 37.0
6.96000, 41.0
6.97000, 43.0
6.98000, 45.0
6.99000, 47.0
7.00000, 44.0
7.01000, 35.0
7.02000, 38.0
7.03000, 50.0
7.04000, 42.0
7.05000, 39.0
7.06000, 45.0
7.07000, 42.0
7.08000, 44.0
7.09000, 46.0
7.10000, 48.0
7.11000, 44.0
7.12000, 35.0
7.13000, 38.0
7.14000, 34.0
7.15000, 33.0
7.16000, 30.0
7.17000, 35.0
7.18000, 39.0
7.19000, 44.0
7.20000, 27.0
7.21000, 32.0
7.22000, 39.0
7.23000, 30.0
7.24000, 40.0
7.25000, 33.0
7.26000, 35.0
7.27000, 38.0
7.28000, 33.0
7.29000, 38.0
7.30000, 36.0
7.31000, 36.0
7.32000, 34.0
7.33000, 44.0
7.34000, 40.0
7.35000, 25.0
7.36000, 24.0
7.37000, 34.0
7.38000, 34.0
7.39000, 28.0
7.40000, 22.0
7.41000, 27.0
7.42000, 26.0
7.43000, 20.0
7.44000, 22.0
7.45000, 28.0
7.46000, 25.0
7.47000, 37.0
7.48000, 34.0
7.49000, 30.0
7.50000, 26.0
7.51000, 37.0
7.52000, 33.0
7.53000, 23.0
7.54000, 22.0
7.55000, 25.0
7.56000, 21.0
7.57000, 25.0
7.58000, 22.0
7.59000, 22.0
7.60000, 28.0
7.61000, 36.0
7.62000, 33.0
7.63000, 21.0
7.64000, 22.0
7.65000, 30.0
7.66000, 23.0
7.67000, 24.0
7.68000, 19.0
7.69000, 19.0
7.70000, 25.0
7.71000, 25.0
7.72000, 20.0
7.73000, 29.0
7.74000, 29.0
7.75000, 26.0
7.76000, 19.0
7.77000, 27.0
7.78000, 25.0
7.79000, 20.0
7.80000, 24.0
7.81000, 25.0
7.82000, 27.0
7.83000, 27.0
7.84000, 22.0
7.85000, 20.0
7.86000, 25.0
7.87000, 21.0
7.88000, 20.0
7.89000, 20.0
7.90000, 33.0
7.91000, 25.0
7.92000, 18.0
7.93000, 25.0
7.94000, 24.0
7.95000, 17.0
7.96000, 20.0
7.97000, 19.0
7.98000, 26.0
7.99000, 21.0
8.00000, 21.0
8.01000, 20.0
8.02000, 22.0
8.03000, 21.0
8.04000, 19.0
8.05000, 18.0
8.06000, 19.0
8.07000, 18.0
8.08000, 15.0
8.09000, 15.0
8.10000, 21.0
8.11000, 21.0
8.12000, 15.0
8.13000, 12.0
8.14000, 25.0
8.15000, 20.0
8.16000, 15.0
8.17000, 15.0
8.18000, 20.0
8.19000, 20.0
8.20000, 25.0
8.21000, 27.0
8.22000, 24.0
8.23000, 17.0
8.24000, 20.0
8.25000, 16.0
8.26000, 15.0
8.27000, 13.0
8.28000, 14.0
8.29000, 16.0
8.30000, 10.0
8.31000, 16.0
8.32000, 16.0
8.33000, 16.0
8.34000, 17.0
8.35000, 14.0
8.36000, 13.0
8.37000, 11.0
8.38000, 13.0
8.39000, 18.0
8.40000, 17.0
8.41000, 14.0
8.42000, 21.0
8.43000, 17.0
8.44000, 14.0
8.45000, 13.0
8.46000, 11.0
8.47000, 13.0
8.48000, 19.0
8.49000, 13.0
8.50000, 17.0
8.51000, 17.0
8.52000, 14.0
8.53000, 13.0
8.54000, 19.0
8.55000, 14.0
8.56000, 14.0
8.57000, 12.0
8.58000, 13.0
8.59000, 21.0
8.60000, 10.0
8.61000, 15.0
8.62000, 12.0
8.63000, 15.0
8.64000, 9.0
8.65000, 14.0
8.66000, 15.0
8.67000, 7.0
8.68000, 10.0
8.69000, 7.0
8.70000, 12.0
8.71000, 11.0
8.72000, 9.0
8.73000, 11.0
8.74000, 10.0
8.75000, 7.0
8.76000, 8.0
8.77000, 12.0
8.78000, 12.0
8.79000, 10.0
8.80000, 6.0
8.81000, 5.0
8.82000, 11.0
8.83000, 11.0
8.84000, 6.0
8.85000, 5.0
8.86000, 10.0
8.87000, 5.0
8.88000, 3.0
8.89000, 7.0
8.90000, 8.0
8.91000, 5.0
8.92000, 4.0
8.93000, 6.0
8.94000, 4.0
8.95000, 9.0
8.96000, 12.0
8.97000, 7.0
8.98000, 8.0
8.99000, 6.0
9.00000, 7.0
9.01000, 9.0
9.02000, 9.0
9.03000, 5.0
9.04000, 6.0
9.05000, 5.0
9.06000, 6.0
9.07000, 10.0
9.08000, 9.0
9.09000, 9.0
9.10000, 7.0
9.11000, 7.0
9.12000, 7.0
9.13000, 3.0
9.14000, 4.0
9.15000, 5.0
9.16000, 6.0
9.17000, 6.0
9.18000, 4.0
9.19000, 6.0
9.20000, 2.0
9.21000, 4.0
9.22000, 1.0
9.23000, 2.0
9.24000, 4.0
9.25000, 4.0
9.26000, 5.0
9.27000, 5.0
9.28000, 5.0
9.29000, 2.0
9.30000, 1.0
9.31000, 1.0
9.32000, 5.0
9.33000, 4.0
9.34000, 6.0
9.35000, 4.0
9.36000, 1.0
9.37000, 1.0
9.38000, 2.0
9.39000, 3.0
9.40000, 1.0
9.41000, 4.0
9.42000, 2.0
9.43000, 0.0
9.44000, 1.0
9.45000, 0.0
9.46000, 1.0
9.47000, 1.0
9.48000, 1.0
9.49000, 1.0
9.50000, 3.0
9.51000, 1.0
9.52000, 2.0
9.53000, 0.0
9.54000, 1.0
9.55000, 0.0
9.56000, 0.0
9.57000, 1.0
9.58000, 0.0
9.59000, 0.0
9.60000, 0.0
9.61000, 0.0
9.62000, 0.0
9.63000, 0.0
9.64000, 1.0
9.65000, 0.0
9.66000, 0.0
9.67000, 0.0
9.68000, 0.0
9.69000, 0.0
9.70000, 0.0
9.71000, 0.0
9.72000, 0.0
9.73000, 0.0
9.74000, 0.0
9.75000, 0.0
9.76000, 0.0
9.77000, 0.0
9.78000, 0.0
9.79000, 0.0
9.80000, 0.0
9.81000, 0.0
9.82000, 0.0
9.83000, 0.0
9.84000, 0.0
9.85000, 0.0
9.86000, 0.0
9.87000, 0.0
9.88000, 1.0
9.89000, 0.0
9.90000, 1.0
9.91000, 0.0
9.92000, 0.0
9.93000, 0.0
9.94000, 0.0
9.95000, 0.0
9.96000, 0.0
9.97000, 0.0
9.98000, 0.0
9.99000, 0.0
10.00000, 0.0
10.01000, 0.0
10.02000, 0.0
10.03000, 0.0
10.04000, 0.0
10.05000, 0.0
10.06000, 0.0
10.07000, 0.0
10.08000, 0.0
10.09000, 0.0
10.10000, 0.0
10.11000, 0.0
10.12000, 0.0
10.13000, 0.0
#ENDOFDATA   : 
